reco_mask,rad,deg,deg2
False,,,
True,0.0016456752461583414,0.0942902460540258,0.008890650500928729
False,,,
False,,,
True,0.0014325437186009156,0.08207870904380911,0.006736914478298271
False,,,
True,0.0030642109481192788,0.17556635486501512,0.03082354496058842
False,,,
False,,,
False,,,
False,,,
True,0.0015737534389605075,0.0901694300466363,0.008130526114935237
False,,,
False,,,
True,0.011016146284706216,0.6311786886123883,0.3983865369584543
False,,,
False,,,
True,0.0006286076588612289,0.03601656582234784,0.0012971930136355147
True,0.000899789003298698,0.05155411234129831,0.0026578264992992064
False,,,
True,0.0004405257555100391,0.02524026655753721,0.0006370710558955314
True,0.0011777816056011757,0.06748191518908904,0.004553808877587406
False,,,
True,0.001782931549690765,0.10215445295800026,0.010435532259148287
True,0.00332491267653157,0.19050346361480525,0.03629156964923742
True,0.003002658751502449,0.17203967377911136,0.029597649354023058
True,0.005094080545596309,0.29186931576236824,0.08518769748359302
True,0.0049130602428380295,0.2814976164081384,0.07924090804346344
False,,,
True,0.0033629314151596996,0.19268177688060806,0.037126267141868424
True,0.014901374548756495,0.8537858705874087,0.7289503128146995
True,0.003889932833196977,0.22287673393155363,0.04967403852799655
False,,,
True,0.02243660003841698,1.2855224888243535,1.6525680692731601
False,,,
True,0.0024456197110351192,0.14012368773631628,0.019634647864824675
False,,,
False,,,
False,,,
True,0.06409510633914837,3.67237908067541,13.48636811218237
False,,,
True,0.0027736282525408894,0.15891719280883862,0.02525467417024159
True,0.002459379516806386,0.14091206653392965,0.01985621049486262
False,,,
False,,,
False,,,
True,0.6974641007734962,39.96174933620847,1596.9414100099582
True,0.0026384365902006146,0.15117128113138315,0.022852756238903676
True,0.00503677530673466,0.28858596743160664,0.08328186059843633
True,0.002382781310568882,0.136523312598248,0.018638614882798936
False,,,
True,0.023784625461533905,1.3627586562452905,1.8571111551714699
False,,,
True,0.0010577187667761374,0.06060282124805491,0.0036727019432236958
True,0.0022108715879643882,0.1266736110357458,0.016046203732835416
True,0.003410732859864732,0.1954205979168344,0.03818921009017306
False,,,
True,0.0004860243122410648,0.027847141832161526,0.0007754633082205204
True,0.0021374177239088642,0.12246501463643655,0.014997679809902619
False,,,
False,,,
False,,,
True,0.0010766660963178296,0.061688423263837416,0.0038054615647783573
True,0.0058723155515714035,0.33645889707407955,0.11320458942030606
True,0.005992644695531206,0.34335324917539833,0.11789145371930318
False,,,
False,,,
False,,,
False,,,
True,0.0035315102750987223,0.20234063407024108,0.040941732195947204
True,0.004948551487659269,0.283531114946061,0.08038989314255644
True,0.003963044663684614,0.22706573325097112,0.05155884721680117
True,0.004041783850751875,0.2315771563522163,0.05362797934417883
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.002500745774999688,0.1432821785426543,0.02052978268792906
True,0.004610951159293296,0.26418804096846,0.0697953209907527
True,0.0016403166159990002,0.09398321916192404,0.008832845484038246
True,0.006241417454813022,0.3576068783400704,0.1278826794361299
True,0.0006125993810571358,0.03509935906690036,0.0012319650069072003
True,0.0017712982361878194,0.10148791319252892,0.010299796524174286
True,0.00260675202140869,0.14935588906391395,0.02230718159807217
False,,,
True,0.002921822102290148,0.167408074949267,0.028025463558219395
False,,,
True,0.007812179871550115,0.4476049354368752,0.2003501782274492
True,0.003461165851919711,0.1983101955098015,0.0393269336431357
False,,,
True,0.0117787431079344,0.6748722680534475,0.45545257818760426
True,0.024380743074363834,1.396913679553859,1.9513678281247016
True,0.011598627171953028,0.6645523850986663,0.4416298725403261
True,0.005000120464717001,0.28648579968527604,0.08207411342131211
False,,,
False,,,
True,0.0017844881210220315,0.10224363792579289,0.010453761496300633
False,,,
False,,,
True,0.005215669094266756,0.2988358264383058,0.08930285116306523
False,,,
True,0.0037461118906845104,0.21463640091999567,0.04606878459988912
True,0.0018689077570439748,0.10708052677788081,0.01146623921502845
True,0.002565573706411455,0.14699654540711213,0.021607984361625178
False,,,
False,,,
False,,,
True,0.0007991691214250685,0.04578901777483444,0.0020966341487841044
True,0.0003583767272454591,0.020533473946875866,0.00042162355232702996
True,0.000528737912981421,0.030294450882390803,0.0009177537542655889
True,0.002161074943627952,0.12382047348135396,0.01533150965314668
False,,,
True,0.0024644880939020133,0.14120476644082627,0.019938786065608297
True,0.005589964092082903,0.3202813501060294,0.102580143225741
False,,,
True,0.00025572633215153047,0.014652039542643344,0.00021468226275918418
False,,,
False,,,
True,0.0020561060992906315,0.11780620172045977,0.013878301163801659
True,0.00239224244335569,0.13706539557634495,0.01878692266449992
False,,,
True,0.001342297515883922,0.07690798251104332,0.005914837773918945
True,0.0015807761271906698,0.09057180044306079,0.008203251035497627
True,0.0012840323539524499,0.07356963463972364,0.005412491141022425
True,0.0017309258175065118,0.09917474399335487,0.009835629846147477
True,0.00032640523834307644,0.018701642568019993,0.0003497514347419774
True,0.0003048044825635811,0.01746401042756209,0.00030499166021399736
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0016755763719577348,0.0960034543650208,0.00921666325001663
False,,,
True,0.0010417951889614132,0.05969046744452307,0.003562951903745668
False,,,
True,0.0006346023094955629,0.036360034003350604,0.001322052072724812
True,0.0015061982664851645,0.0862988037795208,0.007447483533776234
False,,,
False,,,
False,,,
True,0.0012433141789349516,0.07123665506174597,0.005074661024386177
True,0.001595997891384551,0.09144394328811355,0.008361994764079726
True,0.004363281837069426,0.24999763409016662,0.06249881705068084
False,,,
False,,,
True,0.05149717622234504,2.950570854381827,8.705868366727504
True,0.0008615725652724938,0.04936447173437353,0.002436851069613763
True,0.001479627524018051,0.08477641237762618,0.007187040095621329
True,0.0005623106030107819,0.032218024327974125,0.0010380010915979326
False,,,
False,,,
True,0.0018513524005340355,0.10607467894201378,0.0112518375126513
True,0.0025923306327943875,0.1485296043615964,0.022061043371812358
True,0.006610617544812283,0.37876048529287815,0.14345950521929657
True,0.0007419324451121553,0.042509597788748105,0.0018070659041611377
True,0.0015853597207237504,0.09083442100750977,0.008250892039769532
False,,,
True,0.0016381300381192905,0.09385793747784,0.008809312427594123
False,,,
False,,,
False,,,
True,0.003386299904046735,0.19402069266743358,0.03764402918315071
False,,,
False,,,
False,,,
True,0.0018341626835697716,0.10508978070893701,0.01104386200945247
True,0.0020201212803712754,0.11574442346983815,0.013396771564365221
False,,,
False,,,
True,0.0015725651538944846,0.09010134632749475,0.008118252610027151
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0022625073675093424,0.1296321232755396,0.016804487384924696
True,0.0024238295694333444,0.13887520458754216,0.019286322449231688
False,,,
False,,,
False,,,
True,0.005021291800988857,0.2876988279003056,0.08277061557520966
False,,,
False,,,
False,,,
True,0.0004447794941398621,0.025483987828177828,0.0006494336356267157
True,0.0014726188866102912,0.08437484703402402,0.007119114812014952
False,,,
False,,,
False,,,
True,0.0008240750060531189,0.04721601984906148,0.0022293525303869674
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0010505192894806454,0.060190321584322956,0.0036228748124242137
False,,,
False,,,
False,,,
False,,,
True,0.002663938642978502,0.15263244112447596,0.023296662083616623
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0029639042210860464,0.16981920274924012,0.028838561622387522
False,,,
False,,,
True,0.003873701520167125,0.2219467481989874,0.04926035903610472
False,,,
False,,,
True,0.012962128256015606,0.7426752425769645,0.5515665159367531
True,0.028879830693705928,1.654692411801722,2.7380069776741998
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.00257042539337502,0.14727452659364304,0.02168978618338167
False,,,
False,,,
False,,,
True,0.004617323947954056,0.2645531748624504,0.06998838232980226
True,0.012717220995631684,0.7286430901848543,0.5309207528741337
True,0.0005792115507866098,0.03318637730530008,0.0011013356386497361
True,0.0011202829564008361,0.06418748526220633,0.004120033264285955
False,,,
False,,,
True,0.004111221055942331,0.23555561515081325,0.05548644782907804
True,0.004506744558562634,0.25821744254918816,0.06667624763664329
True,0.0022326533475803,0.12792161393210602,0.01636393931099478
True,0.004559050031085358,0.26121432537017775,0.06823292377859709
False,,,
False,,,
False,,,
False,,,
True,0.012648523642941221,0.724707021811969,0.5252002674635737
True,0.000831513858544643,0.04764223470124619,0.0022697825273286266
True,0.0007004897687081198,0.04013510733907047,0.0016108268411187082
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0026106008186925736,0.1495764089044819,0.022373102100760774
False,,,
False,,,
True,0.005759497032295004,0.32999487206862654,0.1088966155915892
False,,,
False,,,
True,0.0034919057813600574,0.2000714637292633,0.04002859059876992
False,,,
True,0.002636199864338563,0.15104312617955984,0.022814025966094435
False,,,
False,,,
True,0.003555846694535195,0.20373500819241114,0.04150795356316184
True,0.0014970107793422307,0.08577239954189998,0.007356904523175324
False,,,
True,0.0013201261682209068,0.0756376578638353,0.005721055287126607
False,,,
False,,,
True,0.0008400529318184413,0.04813148756078779,0.0023166400948142697
True,0.0013346184138681293,0.07646800237508798,0.005847355387236461
False,,,
False,,,
True,0.002425321122480289,0.13896066428205198,0.019310066217709157
True,0.0028655834382044563,0.1641858368517029,0.026956989022694004
True,0.001892489400091891,0.10843165539851042,0.011757423892461314
True,0.006492770197910849,0.3720083296886119,0.13839019735771096
True,0.005269796703431066,0.30193710999855444,0.09116601839427917
False,,,
False,,,
True,0.008517605634653425,0.4880228544224902,0.2381663064386751
True,0.002481673575228011,0.14218942198970683,0.020217831725766924
False,,,
False,,,
True,0.007914370189992848,0.4534600093907417,0.20562598011665156
True,0.0008126523275919113,0.04656154858249929,0.002167977806400442
False,,,
False,,,
True,0.0024492173704788395,0.14032981843856684,0.019692457943001136
False,,,
True,0.011438042189879741,0.655351543372683,0.42948564540095757
False,,,
False,,,
False,,,
True,0.0023313527533328597,0.13357667332217693,0.017842727655819575
False,,,
False,,,
False,,,
False,,,
True,0.005492475502889808,0.3146956653945804,0.0990333618181377
False,,,
True,0.018105799019254246,1.0373858685153734,1.0761694401953956
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.004788498016805553,0.27436072656972293,0.07527380828386628
False,,,
True,0.002681382534755834,0.15363190250160008,0.023602761466261155
False,,,
True,0.009730119036409522,0.557494754946165,0.3108004017924845
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0022602761151636177,0.1295042819331009,0.016771359039008085
False,,,
False,,,
True,0.004158369348397444,0.23825701331973975,0.05676640439604264
False,,,
True,0.0028745063225795427,0.16469708046747858,0.027125128314511113
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0017838401926694885,0.1022065143657653,0.01044617157879939
False,,,
False,,,
True,0.002435620849479175,0.13955079516922506,0.019474424432363007
False,,,
False,,,
True,0.0009421070783103424,0.05397875943658356,0.002913706470312559
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0008244621336699641,0.04723820062763967,0.002231447598537137
False,,,
True,0.005112934279197127,0.29294955512575904,0.08581944184838014
False,,,
False,,,
False,,,
True,0.002341238492872082,0.13414308447513998,0.01799436711250454
False,,,
False,,,
True,0.013561634702598456,0.7770244317570469,0.6037669675473617
False,,,
True,0.0021864391451898468,0.12527373518156965,0.01569350872634204
True,0.00753571271541347,0.43176453421626104,0.18642061300698484
True,0.00041968380722465546,0.024046110883954804,0.0005782154486434497
True,0.0007098949259642469,0.04067398315550339,0.0016543729057341737
False,,,
False,,,
False,,,
True,0.0014030726837477917,0.08039014312884216,0.006462575112275728
True,0.00308289223411063,0.17663671370819642,0.031200528629631345
True,0.0016403943131537077,0.09398767088096896,0.00883368227762934
True,0.0017045139713581705,0.09766145667990606,0.009537760120841168
False,,,
True,0.011116129759082306,0.6369073197151928,0.4056509339067908
False,,,
True,0.001418045591922896,0.08124802757431257,0.0066012419847162555
True,0.0011189476585316154,0.06411097832990717,0.004110217542417827
False,,,
False,,,
True,0.003463907726696835,0.1984672933624841,0.03938926653463032
False,,,
False,,,
False,,,
False,,,
True,0.06657494607406948,3.8144634313552306,14.55013126914632
True,0.0014554204663838732,0.08338945014075784,0.006953800394777937
True,0.003865421490614023,0.22147233745135106,0.049049996256165115
True,0.001433082402052557,0.0821095733320817,0.0067419820327765025
True,0.001367231548631617,0.07833659735372721,0.006136622484959981
True,0.0024775991317758602,0.14195597357603387,0.020151498433919626
False,,,
False,,,
False,,,
True,0.0018132533560270949,0.103891764488285,0.010793498728489274
True,0.002613156676284464,0.1497228487575337,0.02241693144007131
True,0.000974088490073553,0.05581115935348557,0.00311488550838016
False,,,
False,,,
True,0.0029974142430813657,0.17173918558096246,0.029494347864012265
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.0014134326833821474,0.08098372738364781,0.0065583641009489884
False,,,
False,,,
False,,,
False,,,
True,0.03229707013873933,1.8504858095877637,3.424297731485681
True,0.0425344466354524,2.4370442761358473,5.939184803846496
False,,,
False,,,
True,0.014353009041153783,0.8223668413712243,0.6762872217868844
True,0.00267475961220322,0.15325243699129326,0.023486309443770313
False,,,
True,0.001617639307365064,0.09268390508648391,0.008590306262080358
True,0.002038575056510965,0.1168017469587216,0.013642648092609231
True,0.0014625167292149856,0.08379603605129614,0.007021775657910122
True,0.005259220379318289,0.30133113126412986,0.09080045066892026
False,,,
True,0.0020380689866555043,0.1167727512918649,0.013635875444271736
True,0.0019815988740748925,0.11353725217236722,0.012890707630851705
False,,,
True,0.0006182353921651645,0.035422278716679245,0.0012547378294821075
False,,,
True,0.25995984958468726,14.894602224058287,221.84917541292208
False,,,
False,,,
False,,,
False,,,
True,0.0018686459953967253,0.10706552894025502,0.011463027487256585
True,0.0042531194073311416,0.24368579180525646,0.0593827651277548
True,0.17019603329196492,9.75151439749764,95.09203304460377
True,0.024101272342184954,1.3809011861025784,1.9068880857795079
False,,,
False,,,
False,,,
False,,,
True,0.014471623342751901,0.8291629402426883,0.6875111814718999
True,0.003705151092253093,0.21228952004438936,0.04506684032067719
True,0.0469465451267469,2.6898388984830595,7.235233299792559
True,0.011958750332064417,0.6851859222779628,0.4694797480879025
True,0.001353054814733138,0.07752433033406432,0.006010021793745125
False,,,
False,,,
True,0.0020597214309057647,0.11801334496354712,0.013927149589485174
False,,,
True,0.0010062551956725885,0.057654175825150145,0.0033240039900773273
True,0.014923650331979028,0.8550621789514082,0.7311313298731301
False,,,
True,0.00016228514378436562,0.009298253816517875,8.645752403638924e-05
True,0.0011457487799116357,0.06564656947120016,0.00430947208333711
True,0.0018767981361045012,0.10753261219680738,0.011563262685868967
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.02702085503511262,1.548180952346773,2.396864261209361
True,0.0017059544606845018,0.09774399063873848,0.009553887705985796
False,,,
True,0.0050305524651290175,0.28822942487102493,0.0830762013614818
True,0.00036646208312898245,0.020996730714863025,0.00044086270071247235
True,0.0023380167799252408,0.1339584939204833,0.017944878093444163
False,,,
False,,,
False,,,
True,0.0011728899364686764,0.06720164319302241,0.004516060847842295
False,,,
False,,,
True,0.003421930667813816,0.19606218505211495,0.03844038040740977
True,0.0027314329092386525,0.15649957772251483,0.02449211782732546
True,0.0010087020603060995,0.057794370841690146,0.003340189300986804
True,0.0013382303427543285,0.0766749506561686,0.005879048058125889
True,0.0016471740274712704,0.09437611989766971,0.00890685200693933
False,,,
False,,,
True,0.03773737801423004,2.162192490105165,4.675076364267174
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.004649589339073404,0.2664018455979279,0.07096994333798222
True,0.0029227461639236584,0.1674610197808771,0.02804319314605131
True,0.0016423970992246971,0.09410242207010423,0.00885526583946004
False,,,
False,,,
False,,,
True,0.001907636056804394,0.10929949490187034,0.01194637958580398
True,0.002573172677039978,0.14743193435277038,0.021736175266999596
True,0.002103126117163287,0.12050025029719265,0.014520310321686077
False,,,
False,,,
False,,,
False,,,
True,0.01302627730565881,0.7463507123812952,0.5570393858720669
True,0.015528410537420196,0.8897123863406518,0.7915881304079772
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
False,,,
True,0.011413038121414516,0.6539189157789694,0.42760994841354294
True,0.0015517116374868841,0.08890652784933244,0.007904370694224123
False,,,
False,,,
False,,,
True,0.0078691466579967,0.4508688918726875,0.2032827576585052
False,,,
False,,,
False,,,
True,0.000710895415734523,0.040731306996786225,0.0016590393696664465
False,,,
False,,,
False,,,
True,0.0019729692886636266,0.11304281334935402,0.012778677649936893
False,,,
True,0.004240026041442813,0.24293559720023467,0.059017704387034665
True,0.037092808498056226,2.1252613772256157,4.516735921526921
False,,,
True,0.0009404601831796625,0.05388439929629495,0.002903528487522552
True,0.003626526972121147,0.2077846897928993,0.043174477312331386
True,0.0007405734648774654,0.042431733956858675,0.0018004520465856335
False,,,
True,0.0005251419444875003,0.030088417064427133,0.0009053128414429099
True,0.00682927347299126,0.3912885471430492,0.15310672712531825
False,,,
False,,,
False,,,
False,,,
True,0.03716574203190109,2.1294401608999007,4.5345153988533955
False,,,
